obj_id,object_name,source,label,label_source,period,duration,depth,stellar_radius,stellar_mass,stellar_mag
5196851,K06539.01,KOI,0.0,FALSE POSITIVE,-0.04825510701625585,-0.39988375301202006,-0.272430196328477,-0.022878379282420983,1.2112044326293225,-0.2923439491139471
5196864,K02695.01,KOI,1.0,CANDIDATE,-0.04638600577629902,-0.5612690115753287,-0.25727136454938204,-0.15769708539579805,-0.8256401282040331,1.3037684023713865
5197233,K04178.01,KOI,1.0,CANDIDATE,-0.04208716873273,-0.13103489874655533,-0.2726160042767396,-0.0962081223610375,0.5888352612635749,0.6858685043351817
5199426,K05138.01,KOI,0.0,FALSE POSITIVE,0.026110272372683315,0.0314117052230697,0.9340672637280041,-0.1275758028280944,-0.2032709568382859,0.5186174041148557
5199978,K06540.01,KOI,0.0,FALSE POSITIVE,-0.048246425441296016,-0.6277977111054267,-0.2733127840827246,0.6086298897232278,0.39646660829598046,0.14436725701690417
5200084,K03159.01,KOI,0.0,FALSE POSITIVE,-0.046004464888277384,1.149034999175594,-0.2750299592045853,0.3013928075326507,4.862436904641708,-2.02008911095787
5201115,K04044.01,KOI,0.0,FALSE POSITIVE,-0.04712421170376106,-0.21438563816925232,-0.2738051751456206,-0.09184572971330109,-0.2523061036731626,-0.11063905010914832
5201593,K07721.01,KOI,0.0,FALSE POSITIVE,-0.04828761049584855,-0.41203511365678686,-0.2719037404750661,-0.09475399147845867,0.7321687673962927,0.2909700732594116
5202905,K01932.01,KOI,1.0,CONFIRMED,-0.027027466703407988,0.40381483463325696,-0.2702314689407022,0.051282295729097656,1.584625935448771,-0.3770019134230009
52041724,52041724,TOI,0.0,FP,-0.015044952097012084,-0.051101729505198895,-0.07911251015687355,0.037571918836211846,-0.101428728796618,-1.651816642071497
52052461,52052461,TOI,1.0,PC,-0.042610514698753814,-0.22900524394498742,-0.16814548536606214,-0.12238247824745582,-0.101428728796618,-0.016844220139910302
52059926,52059926,TOI,1.0,PC,-0.043714616695688845,0.02959089977645539,0.05959312322119801,-0.17847038371835228,-0.101428728796618,-0.17846866297628108
5206233,K03779.01,KOI,0.0,FALSE POSITIVE,-0.04286847495065596,-0.3573919637573512,-0.2208839746812789,-0.1633058759428877,-0.3466044629710032,1.216013195465659
5208962,K04912.01,KOI,1.0,CANDIDATE,-0.04793554234363282,-0.5612690115753287,-0.2743161470033429,0.032586327238798826,1.2036605638854954,0.9305506694723253
5209845,K02883.01,KOI,1.0,CONFIRMED,-0.03738306285853959,-0.34824047027176125,-0.26197849923870264,-0.1952967553596212,-1.3310793340404585,1.4637926031994755
5210475,K01568.01,KOI,0.0,FALSE POSITIVE,-0.04780973118808436,-0.5757557118440115,-0.2699837250096853,-0.16704506964094742,-0.44467475664075745,1.1793624914050322
5211199,K02158.01,KOI,1.0,CONFIRMED,-0.04442490732561977,-0.3110079417961556,-0.2739693054999193,0.1883860646579556,1.2413799076046317,-0.012043494115067796
5211470,K06541.01,KOI,0.0,FALSE POSITIVE,-0.04648044914357199,-0.0047936535480330375,-0.14903823468638586,3.205915378992185,2.603048215865449,0.009637204061641036
5211631,K05139.01,KOI,0.0,FALSE POSITIVE,0.23149621025776862,-0.4044405132538076,-0.2713927686173438,0.007450636268508192,1.0942744670999998,-0.6929206582836167
5211922,K03273.01,KOI,0.0,FALSE POSITIVE,-0.022396886363041702,0.03243887492757254,-0.2495293667051048,-0.19945141502413205,-1.1198510092132958,1.1633600713222239
5212220,K02495.01,KOI,0.0,FALSE POSITIVE,-0.04773487906951881,-0.5450925127169829,-0.27328181609134744,0.3333836869493843,1.765678785300625,0.07158205599509562
5213005,K05140.01,KOI,0.0,FALSE POSITIVE,0.4128593864083283,-0.24495390479124374,-0.25216164597215907,-0.10846436837134449,-0.101428728796618,0.47680462905977444
5213230,K03474.01,KOI,1.0,CONFIRMED,0.0013467122887332137,0.704750875601309,-0.2720740644276402,-0.06338631101140177,0.40778241141172095,0.5764325992527463
5213404,K03468.01,KOI,1.0,CONFIRMED,-0.029045905286163933,0.9849916304712427,-0.27343665604823303,0.17405248881539317,1.2715553825799406,0.6197939956061639
5213811,K05141.01,KOI,0.0,FALSE POSITIVE,0.2258592351361329,0.1619268117983685,-0.2693798491778317,-0.09807771921006736,0.011729302360790742,-0.3646129430363105
5213902,K01941.01,KOI,0.0,FALSE POSITIVE,-0.047632641207032526,-0.5909449126499701,-0.27229084036727996,-0.13069179757647753,0.08716798979906323,0.4922908420431376
5215251,K03903.01,KOI,0.0,FALSE POSITIVE,-0.04633790559376047,1.0148004370529362,-0.24921968679133372,-0.12736806984486884,0.34743146146110293,1.383264295685986
5215508,K06542.01,KOI,1.0,CANDIDATE,-0.047926117070717374,-0.25254850519422295,-0.25216164597215907,-0.10846436837134449,-0.101428728796618,-0.9319245453268609
5215700,K03740.01,KOI,0.0,FALSE POSITIVE,-0.04814574025963378,-0.05907416127822638,2.4344664459489387,-0.12466754106293679,0.29839631462622623,1.0802507283115055
5215980,K03866.01,KOI,0.0,FALSE POSITIVE,-0.04635961086913353,3.0205344034797506,-0.09252165042316178,-0.17639305388609686,-0.6068679346330433,1.1014152193887692
5216727,K06543.01,KOI,0.0,FALSE POSITIVE,-0.048050181055826854,-0.31742158183647157,0.36890142109576346,-0.03783515407466005,0.5888352612635749,0.19237451726533106
5217574,K04151.01,KOI,0.0,FALSE POSITIVE,-0.047918382764781345,-0.3480506052616868,-0.27256955228967394,-0.15291922678161057,-0.1580077443753224,1.439014662426094
5217586,K01592.01,KOI,0.0,FALSE POSITIVE,-0.02393642237173536,0.5689973933980552,-0.26235011513522793,-0.14315577657001005,-0.8595875375512557,0.5320387887004373
5217733,K03155.01,KOI,0.0,FALSE POSITIVE,0.10484402630450264,3.7746972099965954,1.1802627951760212,0.05626788732651068,4.251383536391701,-2.9342918840757637
5217891,K03036.01,KOI,0.0,FALSE POSITIVE,0.10483163054471462,3.793854589513111,-0.2585100842044664,-0.16060534716095565,-0.28248157864847157,1.3280301360453222
5218014,K06544.01,KOI,0.0,FALSE POSITIVE,-0.03843927808470627,-0.01947021882679043,-0.15956735175460293,1.1267159498877306,4.647436645442632,-0.0786342099435307
5218441,K00407.01,KOI,0.0,FALSE POSITIVE,-0.04532827345683054,0.2701118945388076,-0.19982574054484473,-0.14398670850291223,-0.222130628697854,0.9496503321518065
5219234,K01563.01,KOI,1.0,CONFIRMED,-0.043543651302735305,-0.29621745751135353,-0.2546390852823278,-0.16870693350675178,-0.6709908189555749,1.4126881003543759
52204645,52204645,TOI,1.0,APC,-0.04459886855025489,-0.536598825545297,-0.26021803455628134,-0.1778930937579685,-0.101428728796618,-1.1464085951464456
5224772,5224772,TOI,1.0,PC,-0.04438955424641523,-0.2614721606677236,0.08120878120242014,-0.10846436837134449,-0.101428728796618,0.2125065941437035
52260140,52260140,TOI,1.0,PC,-0.04278753940156128,-0.21343631311887992,-0.15465892512133114,-0.0932998605958799,-0.101428728796618,-0.0545273383994284
52280468,52280468,TOI,1.0,APC,-0.04822951620209205,-0.7091738544233492,0.3834563770430047,-0.22832629969248244,-0.101428728796618,-0.3938818855748672
52307802,52307802,TOI,1.0,PC,-0.04584155878258449,-0.6212780504434852,-0.24458557245792095,-0.2681597224249299,-0.101428728796618,-0.16948665944593008
52315301,52315301,TOI,1.0,PC,-0.03428979856737815,0.7132392085797107,0.2701310998410929,-0.11017399004999236,-0.101428728796618,0.03792535311125182
52368076,52368076,TOI,1.0,PC,-0.043714616695688845,0.025322943201492087,-0.26379373426370867,-0.15514903262355353,-0.101428728796618,-1.4850404523826615
52420398,52420398,TOI,1.0,PC,-0.04378152013248328,-0.14223693434094964,-0.09515392969021605,-0.06837190260881479,-0.101428728796618,-0.7311199836425799
52517713,52517713,TOI,1.0,PC,-0.04592646851299865,-0.28938231714867224,-0.12457352149846967,0.04380390833297813,-0.101428728796618,0.10523875887893851
5252423,K00825.01,KOI,1.0,CONFIRMED,-0.041051068835050185,-0.2523586401841485,-0.2614830113766689,-0.1801322475841566,-1.0104649124278007,1.1427117873444053
5253802,K04713.01,KOI,1.0,CANDIDATE,-0.040391195093726864,0.0390841502801794,-0.27373859396415984,-0.12445980807971124,-0.003358435126863758,0.2920024874583028
5254230,K05999.01,KOI,0.0,FALSE POSITIVE,-0.04206859005034344,-0.1825642624807694,-0.24209704877459862,-0.18470237321511856,-1.2292371059987905,0.9336479120689981
52548453,52548453,TOI,0.0,FP,-0.043803185490615716,0.09358744561319411,-0.21710354710028912,0.13936108061672764,-0.101428728796618,-1.490099281957226
5255259,K05142.01,KOI,1.0,CANDIDATE,0.14070396444103173,-0.05641794978728445,-0.24767128722247825,-0.16434454085901537,-0.9237104218737874,1.4090746506582579
5255552,K06545.01,KOI,0.0,FALSE POSITIVE,-0.017852752264868592,0.547466701255609,1.8305906140953119,-0.21939378141378416,-1.693185033744166,1.100899012289324
5257082,K03368.01,KOI,1.0,CANDIDATE,-0.03916321598689929,-0.5202581693992409,-0.27177986850955765,-0.1358851221571161,-0.003358435126863758,0.9362289475662249
5260419,K05143.01,KOI,0.0,FALSE POSITIVE,-0.029777002703937596,-0.5164608691977512,-0.25216164597215907,-0.10846436837134449,-0.101428728796618,1.5025081356578849
5262539,K05144.01,KOI,0.0,FALSE POSITIVE,0.41904855990080336,0.556276437723065,-0.270030176996751,-0.12508300702938788,-0.36546413483057133,0.6977412676224268
5263167,K06546.01,KOI,1.0,CANDIDATE,-0.04553760309425582,-0.2859647469673316,-0.27370917437235154,-0.11843555156617053,0.13243120226202673,1.2103349173717595
5263802,K05145.01,KOI,0.0,FALSE POSITIVE,-0.04557933784108678,-0.010787691916084457,0.1629642784379881,-0.020385583483714515,0.9584848297111093,-0.8162941550510798
52640302,52640302,TOI,1.0,KP,-0.04727209572729479,-0.3914293489109185,-0.013928124772837738,-0.10464415880982673,-0.101428728796618,-0.5289732834997422
5264304,K03563.01,KOI,0.0,FALSE POSITIVE,0.06609925693768948,0.7215349424918931,2.7131783683429207,-0.1923884935944636,-0.9689736343367509,1.394620851873785
5265982,K05146.01,KOI,0.0,FALSE POSITIVE,0.5500471124314484,-0.16843830573122798,-0.26913210524681486,0.31531091740876205,0.4266420832712895,-0.41313641038418253
5266937,K06547.01,KOI,0.0,FALSE POSITIVE,-0.04313404652734538,3.657626444784671,8.4422567731081,-0.1271603368616433,-0.5352011815666844,0.6590257351640184
52689469,52689469,TOI,1.0,KP,-0.04577827363759744,-0.010257474888950412,-0.19110771099880686,0.02803489757632717,-0.101428728796618,0.29009252119035456
5268955,K07557.01,KOI,0.0,FALSE POSITIVE,-0.03655569492948829,2.716940252370656,0.02360831724099726,-0.051337797984320296,0.007957367988876697,-0.6258137353557086
5269407,K06548.01,KOI,0.0,FALSE POSITIVE,-0.047857406637159976,-0.33160639673913606,3.3170542001965475,-0.14689497026806983,-0.8595875375512557,0.5619788004682733
5269467,K01672.01,KOI,1.0,CONFIRMED,-0.01650728575028416,-0.14622409955251373,-0.261374623406849,-0.18864929989640386,-1.1990616310234816,1.4116556861554854
5270698,K01543.01,KOI,0.0,FALSE POSITIVE,-0.04499430329585828,0.042425774457490226,0.12580268878545722,0.14933226381155368,0.9698006328268506,0.9857848291129881
5271090,K07558.01,KOI,1.0,CANDIDATE,-0.03909671685720453,-0.5103851888753679,-0.2730340721603306,-0.16683733665772188,-0.987833306196319,1.2067214676756415
5271608,K01673.01,KOI,0.0,FALSE POSITIVE,-0.046398350103415066,-0.4347619553627022,-0.2717953525052462,-0.12508300702938788,-0.07502518819322262,1.2149807812667688
5271637,K05147.01,KOI,0.0,FALSE POSITIVE,0.400279397532889,2.358095383329887,-0.2736379479921842,-0.06110124819592082,0.26444890527900317,-0.5628364692233637
5271803,K06549.01,KOI,0.0,FALSE POSITIVE,-0.04825620260456896,1.7922976533079344,-0.25742620450626763,-0.021008782433391122,1.6940120322342658,0.3126507714361204
5272233,K02711.01,KOI,1.0,CONFIRMED,-0.04017394941270002,-0.2808383916953206,-0.2719037404750661,-0.10140144694167604,0.011729302360790742,0.292518694557748
5272571,K06550.01,KOI,0.0,FALSE POSITIVE,-0.04754382329944983,-0.16198289538869567,-0.27473266648736505,0.4719415867608211,0.21541375844412647,-0.30783016209731123
5272878,K00826.01,KOI,1.0,CONFIRMED,-0.04270654831585037,-0.2882241405872179,-0.2631397989153442,-0.15582748854676814,-0.23344643181359487,1.0399865745547607
5273713,K07722.01,KOI,0.0,FALSE POSITIVE,-0.04749665327283046,-0.5534845461622749,-0.2745979557248746,0.0240692749265516,0.8226951923222197,0.5893377767388827
52738649,52738649,TOI,1.0,PC,-0.04217104685654151,-0.49785409821045207,-0.16947710899527785,-0.11615048875068955,-0.101428728796618,-0.24877606992075083
52745699,52745699,TOI,1.0,PC,-0.04575545264000643,-0.18842628770731598,-0.04415520974336874,-0.07153567594333982,-0.101428728796618,0.346772060709465
5276332,K07723.01,KOI,0.0,FALSE POSITIVE,0.2921055711999942,0.8790469548496821,-0.2728637482077565,-0.059647117313342,0.40778241141172095,-0.49469713209656346
5280587,K03274.01,KOI,1.0,CONFIRMED,-0.01483562912420938,0.06737403678127703,-0.2651527183548563,-0.14980323203322743,-0.09765679442470437,1.1649086926205603
5281113,K04411.01,KOI,1.0,CONFIRMED,-0.03812107068781177,-0.26337081076846836,-0.2738299495387223,0.05689108627618729,1.21874830137315,0.14281863571856776
5281714,K05148.01,KOI,0.0,FALSE POSITIVE,-0.010378132918997128,-0.5870906529454581,-0.26942630116489735,-0.08769107004879023,0.7095371611648109,1.1323876453554966
5282049,K01545.01,KOI,0.0,FALSE POSITIVE,-0.04314044258163992,-0.11401919654368037,-0.008908073704967271,-0.13318459337518404,0.10602766165863094,1.0807669354109517
5282051,K00502.01,KOI,0.0,FALSE POSITIVE,-0.04314043751172549,-0.20299373756478353,-0.27125341265614683,-0.1520882948487084,-0.9086226843861329,0.6197939956061639
5282437,K04560.01,KOI,0.0,FALSE POSITIVE,-0.04782508582976608,-0.1903107548918082,-0.24968420666199034,-0.1267448708951922,0.20786988970029924,1.048245888145888
5282477,K04736.01,KOI,0.0,FALSE POSITIVE,-0.047825086188908836,-0.18676027920341542,-0.266205630061678,-0.10410197572360808,0.47190529573425216,1.0141762195824877
5282656,K06551.01,KOI,0.0,FALSE POSITIVE,-0.04732631258154889,-0.6172791895473005,-0.2737804007525189,-0.11490409085133628,0.5360281800567842,1.0761210715159424
5283458,K01547.01,KOI,1.0,CANDIDATE,-0.01953077521545783,-0.29219231929777456,0.0050275224147318135,-0.12072061438165148,0.321027920857708,1.3409353135314586
5283542,K00827.01,KOI,0.0,FALSE POSITIVE,-0.043078096426340654,-0.27058568115129866,-0.26033719569571584,-0.12508300702938788,0.26822083965091725,1.275377011901886
5283728,K05149.01,KOI,1.0,CANDIDATE,-0.007158589595967322,1.4961082375917445,-0.27123792866045826,-0.159982148211279,-0.29379738176421244,1.3285463431447673
5284133,K06552.01,KOI,0.0,FALSE POSITIVE,-0.04040237979270871,0.15418031938732968,3.797058066541738,0.06540813858843451,3.168838371652492,-0.3258974105779011
5285607,K06553.01,KOI,0.0,FALSE POSITIVE,-0.04691350958848503,-0.02658256210418053,0.3147074361858226,-0.08436734231718154,0.9773445015706779,-0.8550096875094882
5286786,K06554.01,KOI,0.0,FALSE POSITIVE,-0.03929339498233186,-0.22744835086237666,-0.23265181140458036,-0.16891466648997733,-0.9802894374524918,1.2289183729517954
52869977,52869977,TOI,1.0,PC,-0.04838906570434561,-0.6843015381035922,-0.24426480817099624,0.09781448397161911,-0.101428728796618,0.16486067886488848
5287983,K00828.01,KOI,0.0,FALSE POSITIVE,-0.0463825218858084,-0.47151982131312165,-0.2544842453254422,-0.13713152005646934,0.10979959603054498,1.2800228757968952
5288543,K06555.01,KOI,0.0,FALSE POSITIVE,-0.04547753081749026,0.14248083746654008,4.617709838035129,-0.024332510164999804,0.8377829298098741,0.26309488988935803
5288570,K02136.01,KOI,0.0,FALSE POSITIVE,-0.047124205717413395,-0.15343896993534406,-0.2721669684017715,0.3489636606912999,2.071205469425628,-0.04404833428068542
5288577,K04010.01,KOI,0.0,FALSE POSITIVE,-0.04712420395123125,-0.12742746355514017,-0.2736983355753696,0.13250589217028474,1.4752398386632755,0.2692893750827028
5288744,K08099.01,KOI,0.0,FALSE POSITIVE,0.26913844013678856,0.06331092556568317,-0.2687295213589124,0.02490020685945377,-0.09765679442470437,0.18566382497254025
5289854,K01593.01,KOI,1.0,CONFIRMED,-0.039535068441818984,-0.3303931593247601,-0.2672585417684997,-0.1423248446371079,-0.003358435126863758,1.4111394790560394
5289857,K05150.01,KOI,0.0,FALSE POSITIVE,-0.02350268671462741,-0.4046303782638821,-0.2725231003026083,0.021576479127845088,-0.191955153722545,0.3126507714361204
52928939,52928939,TOI,1.0,PC,-0.04576747534859342,-0.49246692537410186,-0.2117066597377149,-0.16583170128592703,-0.101428728796618,-0.6831643441040984
52936161,52936161,TOI,1.0,PC,-0.04451142491052092,-0.13654098403871526,-0.195645061708935,0.023030610010423863,-0.101428728796618,-0.2136739871584604
5294739,K06556.01,KOI,0.0,FALSE POSITIVE,-0.04521182741254662,2.467780399649915,9.2938765359786,0.5101644556743208,2.335240875459582,0.4411863391980379
5294945,K03463.01,KOI,1.0,CANDIDATE,-0.017765093987325377,0.4660905579376867,-0.27280181222500227,-0.11178809610295316,-0.022218106986431882,0.7684616402464538
5295206,K06557.01,KOI,1.0,CANDIDATE,-0.0424506324131089,-0.16843830573122798,-0.2741303390550802,-0.07771988685396418,0.47190529573425216,0.3766604517673566
5297298,K00130.01,KOI,0.0,FALSE POSITIVE,-0.016196896853056905,0.1753730518118433,-0.06310205861490815,0.0388183167355651,0.5247123769410429,0.12888104403354006
52976395,52976395,TOI,1.0,PC,-0.04780002852740406,-0.6193677046581199,-0.2407034891626287,-0.014361326970173758,-0.101428728796618,-0.48777995696399495
5298620,K06558.01,KOI,0.0,FALSE POSITIVE,-0.036935373848089634,2.187216874262855,-0.2727243922465595,-0.18719516901382507,-1.2216932372549634,1.357970147813158
5299459,K01576.01,KOI,1.0,CONFIRMED,-0.03884849114109298,-0.326235115604129,-0.2624585031050478,-0.1271603368616433,-0.2032709568382859,0.5144877473192916
5300878,K06559.01,KOI,0.0,FALSE POSITIVE,-0.04816143942210177,-0.34032120070155475,6.94030919131831,-0.20235967678928965,-1.466868971429349,0.87325168143388
5301093,K07724.01,KOI,0.0,FALSE POSITIVE,0.4167558192277202,1.492310937390255,-0.26453335852731413,-0.17182292825513493,-0.5050257065913755,1.3791346388904218
5301750,K01589.01,KOI,1.0,CONFIRMED,-0.04045831936997336,-0.003255746966429787,-0.2683114534753214,-0.0972467872771652,-0.05239358196174088,0.8717030601355436
5301955,K06560.01,KOI,0.0,FALSE POSITIVE,-0.04811929184210309,-0.6056974239327573,-0.25216164597215907,-0.10846436837134449,-0.101428728796618,-0.07037489635240349
5302006,K01755.01,KOI,0.0,FALSE POSITIVE,-0.042915677659266016,-0.1304653037163319,-0.26143655938960325,-0.06006258327979309,1.3319063325305587,1.019338290576943
5302643,K02746.01,KOI,0.0,FALSE POSITIVE,0.017151585521072932,0.22572145518339407,-0.24008412933508652,-0.06899510155849144,1.0942744670999998,1.1633600713222239
5303185,K05151.01,KOI,0.0,FALSE POSITIVE,-0.023855892563453475,-0.5103851888753679,-0.27168696453542635,-0.13131499652615417,0.16637861160924894,0.9073213499972801
5303346,K03275.01,KOI,0.0,FALSE POSITIVE,-0.013213974105306898,0.4703815071653699,-0.1979676610622182,-0.16808373455707515,-0.7200259657904516,0.8526033974560624
5303551,K00553.01,KOI,0.0,FALSE POSITIVE,-0.04648542603336291,-0.23401768021095365,-0.2707888927854902,-0.12425207509648573,-0.3503763973429168,0.9357127404667798
5303557,K03982.01,KOI,0.0,FALSE POSITIVE,-0.04648541418927307,-0.020153732863058483,-0.18124494571857927,-0.12445980807971124,-0.003358435126863758,1.7647413421761733
53047383,53047383,TOI,1.0,PC,-0.04608604773741123,-0.06426324794956603,-0.1526597370904876,-0.10846436837134449,-0.101428728796618,-0.9538633470532927
5305225,K08100.01,KOI,0.0,FALSE POSITIVE,0.2584604396634875,3.0754053913912753,-0.26981340105711127,-0.13837791795582258,-0.28248157864847157,0.4840315284520104
5305240,K03239.01,KOI,0.0,FALSE POSITIVE,-0.04775060598600542,-0.6142413493861089,-0.27456079413522205,-0.03451142634305137,-0.13914807251575426,-0.38268019151690136
5305399,K07725.01,KOI,0.0,FALSE POSITIVE,0.258437957517562,3.51247464458273,-0.2594391239457797,-0.1491800330835508,-0.11651646628427251,0.869638231737762
5305404,K03820.01,KOI,0.0,FALSE POSITIVE,0.10484370612444986,3.6332287909901,-0.23017437209441163,-0.16372134190933876,-0.3428325285990896,0.8489899477599444
5305451,K03843.01,KOI,0.0,FALSE POSITIVE,0.10484483023174615,3.955239848076419,-0.23497441075786354,-0.1653832057751431,-0.4559905597564983,1.1984621540845142
5305471,K03806.01,KOI,0.0,FALSE POSITIVE,0.10484340128179326,3.603040254388257,-0.2413228489901709,-0.16372134190933876,-0.9010788156423056,0.5692056998605103
5306383,K04158.01,KOI,0.0,FALSE POSITIVE,-0.04796842147225758,-0.5641169867264458,-0.27399253149345215,-0.12487527404616233,-0.21835869432594038,0.12578380143686815
5306720,K01991.01,KOI,0.0,FALSE POSITIVE,-0.022702693494192665,-0.17945047631554792,-0.239929289378201,-0.10223237887457821,0.7510284392558604,1.11948246786936
5306862,K06561.01,KOI,0.0,FALSE POSITIVE,-0.046841223861176964,-0.0010760966507748022,0.4215470064368489,0.08119584531357575,1.6223452791679074,-0.15400044646256691
5306984,K06127.01,KOI,1.0,CANDIDATE,0.06008820481947909,-0.43671756496646935,-0.25216164597215907,-0.10846436837134449,-0.101428728796618,-0.013075908313958126
5307568,K02804.01,KOI,0.0,FALSE POSITIVE,-0.04626697597901567,-0.2462829598617651,-0.27384078833570424,-0.10991849925392326,0.26067697090708997,0.4964204988387017
5307574,K06562.01,KOI,0.0,FALSE POSITIVE,0.007095168084103805,3.7877789091907275,-0.2724147123327884,-0.1711997293054583,-0.9350262249895283,0.9599744741407162
5307858,K02558.01,KOI,0.0,FALSE POSITIVE,-0.046992025017449916,0.5705163134786511,-0.2643785185704286,-0.1192664834990727,0.35497533020493016,1.3032521952719405
5307990,K03228.01,KOI,0.0,FALSE POSITIVE,-0.047830014632533197,-0.6385440706756425,-0.2747899572714127,0.08784330077679306,4.571997958004359,-0.43430090146144623
5308296,K04750.01,KOI,1.0,CANDIDATE,-0.013788663024297453,0.6204508111282395,-0.266902409867663,-0.15769708539579805,-0.2409903005574217,1.4679222599950397
5308387,K02724.01,KOI,0.0,FALSE POSITIVE,-0.04817952194258041,-0.38222630707509336,-0.2735605280137414,0.0005954478220653095,1.041467385893209,-0.10186352941857595
5308419,K03887.01,KOI,0.0,FALSE POSITIVE,-0.04758818090868779,-0.4357682399160969,-0.27304955615601917,-0.11344995996875751,0.0004134992450494479,0.20992555864647583
5308537,K04409.01,KOI,1.0,CONFIRMED,-0.03518139798733863,-0.168818035751377,-0.2742062106339542,-0.06400950996107842,0.18146634909690343,-0.2892467065172743
5308663,K01562.01,KOI,0.0,FALSE POSITIVE,-0.0480235060573232,-0.3850173227231882,-0.26615917807461237,-0.14440217446936332,-0.03730584447408638,1.298090124277486
5308666,K02718.01,KOI,0.0,FALSE POSITIVE,-0.04802350592871771,-0.48786719868053435,-0.2703243729148335,16.051499862710052,2.908574899990452,0.3838873511595935
5308777,K05152.01,KOI,0.0,FALSE POSITIVE,-0.0478710035637047,-0.08964432655031854,-0.27212051641470586,1.5818589161348942,4.289102880110837,0.06383894950341357
5308778,K06563.01,KOI,0.0,FALSE POSITIVE,-0.029448770232384916,5.9917319461353005,-0.23187761162015263,0.4895988903349922,0.3662911333206715,-0.6702075459080176
5309353,K00643.01,KOI,0.0,FALSE POSITIVE,-0.047459669208249726,-0.5212074944496132,-0.26956565712609437,-0.177223985818999,-0.7916927188568105,0.47319117936365646
5310435,K06564.01,KOI,0.0,FALSE POSITIVE,-0.0440730757579793,1.9401645231539402,3.6886700967218564,0.1379069497341488,1.0490112546370363,0.0922303399729132
53122063,53122063,TOI,1.0,PC,-0.04660196659315989,-0.5046892385731334,-0.2191807351555379,0.037571918836211846,-0.101428728796618,-0.19798129133531858
53189332,53189332,TOI,1.0,KP,-0.03992118106468823,0.16494860836620892,-0.17859312710446165,-0.038148830879330645,-0.101428728796618,-1.0764625331715867
53287554,53287554,TOI,1.0,PC,-0.04427270796087057,-0.33536111021886594,-0.25339333686869253,-0.18519781638011146,-0.101428728796618,-1.2530053611819312
53307409,53307409,TOI,1.0,PC,-0.043427549890695756,-0.33011217809635085,-0.15918207872613638,-0.13954309225873465,-0.101428728796618,-0.02747808638848656
53365065,53365065,TOI,1.0,PC,-0.043057165491326,0.001070384247620239,-0.16143953365791872,-0.06504192211441101,-0.101428728796618,-0.9741502860614984
53394475,53394475,TOI,1.0,PC,-0.039980729124495136,-0.13464233393797043,-0.18945146343351318,-0.05798525344753766,-0.101428728796618,-0.12870629858973917
5339567,K02440.01,KOI,1.0,CONFIRMED,-0.04413497877208235,-0.4165918738985744,-0.27300310416895346,-0.10140144694167604,-0.12028840065618612,0.4706101438664288
5340644,K00503.01,KOI,1.0,CONFIRMED,-0.04093791425123516,-0.3379877597277393,-0.2524713258859302,-0.20443700662154507,-1.4140618902225581,0.9935279356046702
5340878,K04199.01,KOI,1.0,CONFIRMED,-0.048256518180544994,-0.6348227164781824,-0.2737308519663155,-0.15832028434547465,-0.716254031418538,0.6378612440867547
5342061,K02666.01,KOI,1.0,CANDIDATE,0.012230407440379946,0.8892996653937042,-0.26348044682049243,-0.16953786543965393,-0.7049382283027975,1.1695545565155685
5342473,K02297.01,KOI,1.0,CONFIRMED,-0.04434592352687091,-0.21343631311887992,-0.2729566521818878,-0.09766225324361627,0.07585218668332194,0.6517988357717815
53427308,53427308,TOI,0.0,FP,-0.04324251859077557,-0.5546237362227219,-0.24875516692067706,-0.020593316466940036,-0.101428728796618,-1.3918650709327574
5343976,K06565.01,KOI,0.0,FALSE POSITIVE,-0.04464463052483811,-0.14474315247393285,2.8215663381628024,-0.15478882363064045,-0.8030085219725513,-0.2391746178710658
53458803,53458803,TOI,1.0,KP,-0.045580581936357965,-0.2155951162564288,-0.10510743278003014,-0.07676637168766064,-0.101428728796618,-0.6244715968971499
53461742,53461742,TOI,1.0,PC,-0.044566233333860755,-0.20488137549494398,-0.11250639524186397,0.01891332150959529,-0.101428728796618,0.11370455530984434
5347537,K06566.01,KOI,0.0,FALSE POSITIVE,0.2800635554033498,0.3904863109260285,0.18928707110853082,-0.13048406459325199,-0.33528865985526235,0.4891935994464648
5347784,K06567.01,KOI,0.0,FALSE POSITIVE,-0.039640767669781446,0.4437852165541366,1.5828466830784391,0.1403997455328553,0.8490987329256147,0.009637204061641036
53481079,53481079,TOI,1.0,PC,-0.03593057977655745,-0.07431067644469538,-0.2547439494973128,-0.15424290135072372,-0.101428728796618,-1.1630820844585332
53498154,53498154,TOI,1.0,PC,-0.035689530685320645,-0.1251490834342464,-0.24279382858058357,-0.15977441522805347,-0.101428728796618,-1.570679210180661
5350244,K02555.01,KOI,1.0,CONFIRMED,-0.03679407737148101,0.05218483597531856,-0.27389343392104537,-0.08935293391459456,0.13620313663393993,-0.09825007972245796
5350447,K04008.01,KOI,0.0,FALSE POSITIVE,0.018629088716518246,0.3242613954120496,-0.26194753124732556,-0.13775471900614594,-0.7502014407657607,1.0900586632009692
5351250,K00408.01,KOI,1.0,CONFIRMED,-0.04173853904278061,-0.2610544576455597,-0.2530906857134723,-0.1423248446371079,-0.38432380669013944,0.9857848291129881
